100210,290532,2001,3
100213,290532,2002,2
100214,290532,2002,3
100215,290532,2002,4
100217,290532,2003,2
100222,290532,2004,3
100223,290532,2004,4
100224,290532,2005,1
100226,290532,2005,3
100227,290532,2005,4
100228,290532,2006,1
100229,290532,2006,2
100233,290532,2007,2
100235,290532,2007,4
100241,290532,2009,2
100244,290532,2010,1
100248,290532,2011,1
100251,290532,2011,4
100255,290532,2012,4
100256,290532,2013,1
100267,290532,2015,4
100273,290532,2017,2
100274,290532,2017,3
100278,290532,2018,3
100279,290532,2018,4
100282,290539,1996,3
100283,290539,1996,4
100287,290539,1997,4
100290,290539,1998,3
100291,290539,1998,4
100293,290539,1999,2
100295,290539,1999,4
100297,290539,2000,2
100302,290539,2001,3
100305,290539,2002,2
100308,290539,2003,1
100311,290539,2003,4
100312,290539,2004,1
100317,290539,2005,2
100318,290539,2005,3
100329,290539,2008,2
100332,290539,2009,1
100335,290539,2009,4
100338,290539,2010,3
100345,290539,2012,2
100349,290539,2013,2
100350,290539,2013,3
100359,290539,2015,4
100360,290539,2016,1
100362,290539,2016,3
100375,290541,1996,4
100377,290541,1997,2
100379,290541,1997,4
100381,290541,1998,2
100383,290541,1998,4
100387,290541,1999,4
100389,290541,2000,2
100393,290541,2001,2
100397,290541,2002,2
100398,290541,2002,3
100402,290541,2003,3
100410,290541,2005,3
100411,290541,2005,4
100434,290541,2011,3
100435,290541,2011,4
100436,290541,2012,1
100437,290541,2012,2
100441,290541,2013,2
100449,290541,2015,2
100450,290541,2015,3
100454,290541,2016,3
100455,290541,2016,4
100456,290541,2017,1
100461,290541,2018,2
100463,290541,2018,4
100466,290542,1996,3
100467,290542,1996,4
100468,290542,1997,1
100471,290542,1997,4
100475,290542,1998,4
100479,290542,1999,4
100489,290542,2002,2
100493,290542,2003,2
100500,290542,2005,1
100501,290542,2005,2
100503,290542,2005,4
100504,290542,2006,1
100510,290542,2007,3
100511,290542,2007,4
100512,290542,2008,1
100515,290542,2008,4
100521,290542,2010,2
100522,290542,2010,3
100523,290542,2010,4
100524,290542,2011,1
100525,290542,2011,2
100526,290542,2011,3
100527,290542,2011,4
100528,290542,2012,1
100530,290542,2012,3
100531,290542,2012,4
100533,290542,2013,2
100534,290542,2013,3
100537,290542,2014,2
100538,290542,2014,3
100540,290542,2015,1
100541,290542,2015,2
100543,290542,2015,4
100544,290542,2016,1
100547,290542,2016,4
100548,290542,2017,1
100552,290542,2018,1
100555,290542,2018,4
100559,290543,1996,4
100563,290543,1997,4
100567,290543,1998,4
100568,290543,1999,1
100571,290543,1999,4
100573,290543,2000,2
100574,290543,2000,3
100577,290543,2001,2
100581,290543,2002,2
100583,290543,2002,4
100584,290543,2003,1
100586,290543,2003,3
100589,290543,2004,2
100595,290543,2005,4
100596,290543,2006,1
100598,290543,2006,3
100601,290543,2007,2
100602,290543,2007,3
100603,290543,2007,4
100604,290543,2008,1
100605,290543,2008,2
100607,290543,2008,4
100609,290543,2009,2
100610,290543,2009,3
100611,290543,2009,4
100612,290543,2010,1
100613,290543,2010,2
100614,290543,2010,3
100619,290543,2011,4
100621,290543,2012,2
100623,290543,2012,4
100624,290543,2013,1
100625,290543,2013,2
100629,290543,2014,2
100630,290543,2014,3
100634,290543,2015,3
100635,290543,2015,4
100638,290543,2016,3
100640,290543,2017,1
100641,290543,2017,2
100644,290543,2018,1
100648,290544,1996,1
100651,290544,1996,4
100652,290544,1997,1
100655,290544,1997,4
100659,290544,1998,4
100660,290544,1999,1
100663,290544,1999,4
100664,290544,2000,1
100667,290544,2000,4
100668,290544,2001,1
100671,290544,2001,4
100673,290544,2002,2
100679,290544,2003,4
100680,290544,2004,1
100687,290544,2005,4
100690,290544,2006,3
100695,290544,2007,4
100699,290544,2008,4
100701,290544,2009,2
100702,290544,2009,3
100703,290544,2009,4
100704,290544,2010,1
100705,290544,2010,2
100706,290544,2010,3
100709,290544,2011,2
100710,290544,2011,3
100713,290544,2012,2
100714,290544,2012,3
100716,290544,2013,1
100717,290544,2013,2
100722,290544,2014,3
100724,290544,2015,1
100725,290544,2015,2
100727,290544,2015,4
100730,290544,2016,3
100731,290544,2016,4
100732,290544,2017,1
100733,290544,2017,2
100734,290544,2017,3
100735,290544,2017,4
100736,290544,2018,1
100737,290544,2018,2
100738,290544,2018,3
100739,290544,2018,4
100740,290549,1996,1
100741,290549,1996,2
100742,290549,1996,3
100743,290549,1996,4
100744,290549,1997,1
100745,290549,1997,2
100746,290549,1997,3
100747,290549,1997,4
100749,290549,1998,2
100750,290549,1998,3
100751,290549,1998,4
100752,290549,1999,1
100753,290549,1999,2
100754,290549,1999,3
100755,290549,1999,4
100756,290549,2000,1
100758,290549,2000,3
100760,290549,2001,1
100761,290549,2001,2
100762,290549,2001,3
100764,290549,2002,1
100765,290549,2002,2
100766,290549,2002,3
100767,290549,2002,4
100768,290549,2003,1
100769,290549,2003,2
100770,290549,2003,3
100771,290549,2003,4
100772,290549,2004,1
100773,290549,2004,2
100774,290549,2004,3
100775,290549,2004,4
100776,290549,2005,1
100777,290549,2005,2
100778,290549,2005,3
100780,290549,2006,1
100781,290549,2006,2
100783,290549,2006,4
100784,290549,2007,1
100785,290549,2007,2
100786,290549,2007,3
100787,290549,2007,4
100788,290549,2008,1
100790,290549,2008,3
100791,290549,2008,4
100792,290549,2009,1
100793,290549,2009,2
100795,290549,2009,4
100796,290549,2010,1
100797,290549,2010,2
100798,290549,2010,3
100799,290549,2010,4
100800,290549,2011,1
100801,290549,2011,2
100802,290549,2011,3
100803,290549,2011,4
100806,290549,2012,3
100807,290549,2012,4
100808,290549,2013,1
100809,290549,2013,2
100810,290549,2013,3
100811,290549,2013,4
100812,290549,2014,1
100813,290549,2014,2
100814,290549,2014,3
100816,290549,2015,1
100817,290549,2015,2
100818,290549,2015,3
100819,290549,2015,4
100821,290549,2016,2
100822,290549,2016,3
100823,290549,2016,4
100824,290549,2017,1
100825,290549,2017,2
100826,290549,2017,3
100827,290549,2017,4
100828,290549,2018,1
100829,290549,2018,2
100830,290549,2018,3
100831,290549,2018,4
100832,290550,1996,1
100833,290550,1996,2
100834,290550,1996,3
100835,290550,1996,4
100836,290550,1997,1
100837,290550,1997,2
100838,290550,1997,3
100839,290550,1997,4
100840,290550,1998,1
100841,290550,1998,2
100842,290550,1998,3
100843,290550,1998,4
100844,290550,1999,1
100845,290550,1999,2
100846,290550,1999,3
100847,290550,1999,4
100848,290550,2000,1
100849,290550,2000,2
100850,290550,2000,3
100852,290550,2001,1
100853,290550,2001,2
100854,290550,2001,3
100855,290550,2001,4
100856,290550,2002,1
100857,290550,2002,2
100858,290550,2002,3
100860,290550,2003,1
100861,290550,2003,2
100862,290550,2003,3
100863,290550,2003,4
100864,290550,2004,1
100865,290550,2004,2
100866,290550,2004,3
100867,290550,2004,4
100868,290550,2005,1
100869,290550,2005,2
100870,290550,2005,3
100871,290550,2005,4
100873,290550,2006,2
100874,290550,2006,3
100875,290550,2006,4
100876,290550,2007,1
100877,290550,2007,2
100878,290550,2007,3
100879,290550,2007,4
100880,290550,2008,1
100881,290550,2008,2
100882,290550,2008,3
100883,290550,2008,4
100884,290550,2009,1
100885,290550,2009,2
100886,290550,2009,3
100887,290550,2009,4
100888,290550,2010,1
100889,290550,2010,2
100890,290550,2010,3
100891,290550,2010,4
100892,290550,2011,1
100893,290550,2011,2
100894,290550,2011,3
100895,290550,2011,4
100896,290550,2012,1
100897,290550,2012,2
100898,290550,2012,3
100899,290550,2012,4
100900,290550,2013,1
100901,290550,2013,2
100902,290550,2013,3
100903,290550,2013,4
100904,290550,2014,1
100905,290550,2014,2
100906,290550,2014,3
100907,290550,2014,4
100908,290550,2015,1
100909,290550,2015,2
100910,290550,2015,3
100911,290550,2015,4
100912,290550,2016,1
100913,290550,2016,2
100914,290550,2016,3
100915,290550,2016,4
100916,290550,2017,1
100918,290550,2017,3
100919,290550,2017,4
100920,290550,2018,1
100921,290550,2018,2
100922,290550,2018,3
100923,290550,2018,4
100925,290611,1996,2
100926,290611,1996,3
100927,290611,1996,4
100928,290611,1997,1
100929,290611,1997,2
100930,290611,1997,3
100931,290611,1997,4
100932,290611,1998,1
100933,290611,1998,2
100934,290611,1998,3
100935,290611,1998,4
100936,290611,1999,1
100937,290611,1999,2
100938,290611,1999,3
100939,290611,1999,4
100940,290611,2000,1
100941,290611,2000,2
100942,290611,2000,3
100943,290611,2000,4
100944,290611,2001,1
100945,290611,2001,2
100946,290611,2001,3
100947,290611,2001,4
100948,290611,2002,1
100949,290611,2002,2
100950,290611,2002,3
100951,290611,2002,4
100952,290611,2003,1
100953,290611,2003,2
100954,290611,2003,3
100955,290611,2003,4
100956,290611,2004,1
100957,290611,2004,2
100958,290611,2004,3
100959,290611,2004,4
100960,290611,2005,1
100961,290611,2005,2
100962,290611,2005,3
100963,290611,2005,4
100964,290611,2006,1
100965,290611,2006,2
100966,290611,2006,3
100967,290611,2006,4
100969,290611,2007,2
100970,290611,2007,3
100971,290611,2007,4
100972,290611,2008,1
100973,290611,2008,2
100974,290611,2008,3
100975,290611,2008,4
100977,290611,2009,2
100978,290611,2009,3
100981,290611,2010,2
100983,290611,2010,4
100984,290611,2011,1
100986,290611,2011,3
100987,290611,2011,4
100988,290611,2012,1
100989,290611,2012,2
100990,290611,2012,3
100991,290611,2012,4
100992,290611,2013,1
100993,290611,2013,2
100994,290611,2013,3
100995,290611,2013,4
100996,290611,2014,1
100997,290611,2014,2
100998,290611,2014,3
100999,290611,2014,4
101000,290611,2015,1
101001,290611,2015,2
101002,290611,2015,3
101003,290611,2015,4
101004,290611,2016,1
101005,290611,2016,2
101006,290611,2016,3
101007,290611,2016,4
101008,290611,2017,1
101009,290611,2017,2
101010,290611,2017,3
101011,290611,2017,4
101012,290611,2018,1
101013,290611,2018,2
101014,290611,2018,3
101015,290611,2018,4
101016,290612,1996,1
101017,290612,1996,2
101018,290612,1996,3
101019,290612,1996,4
101020,290612,1997,1
101021,290612,1997,2
101022,290612,1997,3
101023,290612,1997,4
101024,290612,1998,1
101025,290612,1998,2
101026,290612,1998,3
101027,290612,1998,4
101028,290612,1999,1
101029,290612,1999,2
101030,290612,1999,3
101031,290612,1999,4
101032,290612,2000,1
101033,290612,2000,2
101035,290612,2000,4
101036,290612,2001,1
101037,290612,2001,2
101038,290612,2001,3
101039,290612,2001,4
101040,290612,2002,1
101041,290612,2002,2
101042,290612,2002,3
101043,290612,2002,4
101044,290612,2003,1
101045,290612,2003,2
101046,290612,2003,3
101047,290612,2003,4
101049,290612,2004,2
101050,290612,2004,3
101051,290612,2004,4
101052,290612,2005,1
101053,290612,2005,2
101054,290612,2005,3
101056,290612,2006,1
101057,290612,2006,2
101059,290612,2006,4
101060,290612,2007,1
101061,290612,2007,2
101062,290612,2007,3
101063,290612,2007,4
101064,290612,2008,1
101065,290612,2008,2
101066,290612,2008,3
101067,290612,2008,4
101068,290612,2009,1
101069,290612,2009,2
101070,290612,2009,3
101073,290612,2010,2
101074,290612,2010,3
101075,290612,2010,4
101076,290612,2011,1
101077,290612,2011,2
101078,290612,2011,3
101079,290612,2011,4
101080,290612,2012,1
101083,290612,2012,4
101084,290612,2013,1
101085,290612,2013,2
101086,290612,2013,3
101087,290612,2013,4
101088,290612,2014,1
101089,290612,2014,2
101090,290612,2014,3
101091,290612,2014,4
101092,290612,2015,1
101093,290612,2015,2
101094,290612,2015,3
101095,290612,2015,4
101096,290612,2016,1
101097,290612,2016,2
101098,290612,2016,3
101099,290612,2016,4
101100,290612,2017,1
101101,290612,2017,2
101102,290612,2017,3
101103,290612,2017,4
101104,290612,2018,1
101105,290612,2018,2
101106,290612,2018,3
101107,290612,2018,4
101108,290613,1996,1
101109,290613,1996,2
101110,290613,1996,3
101111,290613,1996,4
101112,290613,1997,1
101113,290613,1997,2
101114,290613,1997,3
101115,290613,1997,4
101116,290613,1998,1
101117,290613,1998,2
101118,290613,1998,3
101119,290613,1998,4
101120,290613,1999,1
101121,290613,1999,2
101122,290613,1999,3
101123,290613,1999,4
101124,290613,2000,1
101125,290613,2000,2
101126,290613,2000,3
101128,290613,2001,1
101129,290613,2001,2
101130,290613,2001,3
101131,290613,2001,4
101132,290613,2002,1
101133,290613,2002,2
101134,290613,2002,3
101135,290613,2002,4
101136,290613,2003,1
101137,290613,2003,2
101138,290613,2003,3
101139,290613,2003,4
101140,290613,2004,1
101142,290613,2004,3
101143,290613,2004,4
101144,290613,2005,1
101145,290613,2005,2
101147,290613,2005,4
101148,290613,2006,1
101149,290613,2006,2
101150,290613,2006,3
101151,290613,2006,4
101152,290613,2007,1
101153,290613,2007,2
101154,290613,2007,3
101155,290613,2007,4
101156,290613,2008,1
101157,290613,2008,2
101158,290613,2008,3
101159,290613,2008,4
101160,290613,2009,1
101161,290613,2009,2
101162,290613,2009,3
101163,290613,2009,4
101164,290613,2010,1
101165,290613,2010,2
101166,290613,2010,3
101167,290613,2010,4
101168,290613,2011,1
101169,290613,2011,2
101170,290613,2011,3
101171,290613,2011,4
101172,290613,2012,1
101173,290613,2012,2
101174,290613,2012,3
101175,290613,2012,4
101176,290613,2013,1
101177,290613,2013,2
101178,290613,2013,3
101179,290613,2013,4
101180,290613,2014,1
101181,290613,2014,2
101182,290613,2014,3
101183,290613,2014,4
101184,290613,2015,1
101185,290613,2015,2
101186,290613,2015,3
101187,290613,2015,4
101188,290613,2016,1
101189,290613,2016,2
101190,290613,2016,3
101191,290613,2016,4
101192,290613,2017,1
101193,290613,2017,2
101194,290613,2017,3
101195,290613,2017,4
101196,290613,2018,1
101197,290613,2018,2
101198,290613,2018,3
101199,290613,2018,4
101200,290614,1996,1
101201,290614,1996,2
101202,290614,1996,3
101203,290614,1996,4
101204,290614,1997,1
101205,290614,1997,2
101206,290614,1997,3
101207,290614,1997,4
101208,290614,1998,1
101209,290614,1998,2
101210,290614,1998,3
101211,290614,1998,4
101212,290614,1999,1
101213,290614,1999,2
101215,290614,1999,4
101216,290614,2000,1
101217,290614,2000,2
101218,290614,2000,3
101219,290614,2000,4
101220,290614,2001,1
101221,290614,2001,2
101222,290614,2001,3
101223,290614,2001,4
101224,290614,2002,1
101225,290614,2002,2
101226,290614,2002,3
101227,290614,2002,4
101228,290614,2003,1
101229,290614,2003,2
101230,290614,2003,3
101231,290614,2003,4
101232,290614,2004,1
101233,290614,2004,2
101234,290614,2004,3
101235,290614,2004,4
101236,290614,2005,1
101237,290614,2005,2
101238,290614,2005,3
101239,290614,2005,4
101240,290614,2006,1
101241,290614,2006,2
101242,290614,2006,3
101243,290614,2006,4
101244,290614,2007,1
101245,290614,2007,2
101246,290614,2007,3
101247,290614,2007,4
101248,290614,2008,1
101249,290614,2008,2
101250,290614,2008,3
101251,290614,2008,4
101252,290614,2009,1
101253,290614,2009,2
101254,290614,2009,3
101255,290614,2009,4
101256,290614,2010,1
101257,290614,2010,2
101258,290614,2010,3
101259,290614,2010,4
101260,290614,2011,1
101261,290614,2011,2
101262,290614,2011,3
101263,290614,2011,4
101264,290614,2012,1
101265,290614,2012,2
101266,290614,2012,3
101267,290614,2012,4
101268,290614,2013,1
101269,290614,2013,2
101271,290614,2013,4
101272,290614,2014,1
101273,290614,2014,2
101274,290614,2014,3
101275,290614,2014,4
101276,290614,2015,1
101277,290614,2015,2
101278,290614,2015,3
101279,290614,2015,4
101280,290614,2016,1
101281,290614,2016,2
101282,290614,2016,3
101283,290614,2016,4
101284,290614,2017,1
101285,290614,2017,2
101286,290614,2017,3
101287,290614,2017,4
101288,290614,2018,1
101289,290614,2018,2
101290,290614,2018,3
101291,290614,2018,4
101292,290619,1996,1
101293,290619,1996,2
101294,290619,1996,3
101295,290619,1996,4
101296,290619,1997,1
101297,290619,1997,2
101298,290619,1997,3
101299,290619,1997,4
101300,290619,1998,1
101301,290619,1998,2
101302,290619,1998,3
101303,290619,1998,4
101304,290619,1999,1
101305,290619,1999,2
101306,290619,1999,3
101307,290619,1999,4
101308,290619,2000,1
101309,290619,2000,2
101310,290619,2000,3
101311,290619,2000,4
101312,290619,2001,1
101313,290619,2001,2
101314,290619,2001,3
101315,290619,2001,4
101316,290619,2002,1
101317,290619,2002,2
101318,290619,2002,3
101319,290619,2002,4
101320,290619,2003,1
101321,290619,2003,2
101322,290619,2003,3
101323,290619,2003,4
101324,290619,2004,1
101325,290619,2004,2
101326,290619,2004,3
101327,290619,2004,4
101328,290619,2005,1
101329,290619,2005,2
101330,290619,2005,3
101331,290619,2005,4
101332,290619,2006,1
101333,290619,2006,2
101334,290619,2006,3
101335,290619,2006,4
101336,290619,2007,1
101337,290619,2007,2
101338,290619,2007,3
101339,290619,2007,4
101340,290619,2008,1
101341,290619,2008,2
101342,290619,2008,3
101343,290619,2008,4
101344,290619,2009,1
101345,290619,2009,2
101346,290619,2009,3
101347,290619,2009,4
101348,290619,2010,1
101349,290619,2010,2
101350,290619,2010,3
101351,290619,2010,4
101352,290619,2011,1
101353,290619,2011,2
101354,290619,2011,3
101355,290619,2011,4
101356,290619,2012,1
101357,290619,2012,2
101358,290619,2012,3
101359,290619,2012,4
101360,290619,2013,1
101361,290619,2013,2
101362,290619,2013,3
101363,290619,2013,4
101364,290619,2014,1
101365,290619,2014,2
101366,290619,2014,3
101367,290619,2014,4
101368,290619,2015,1
101369,290619,2015,2
101370,290619,2015,3
101371,290619,2015,4
101372,290619,2016,1
101373,290619,2016,2
101374,290619,2016,3
101375,290619,2016,4
101376,290619,2017,1
101377,290619,2017,2
101378,290619,2017,3
101379,290619,2017,4
101380,290619,2018,1
101381,290619,2018,2
101382,290619,2018,3
101383,290619,2018,4
101384,290621,1996,1
101385,290621,1996,2
101386,290621,1996,3
101387,290621,1996,4
101388,290621,1997,1
101389,290621,1997,2
101390,290621,1997,3
101391,290621,1997,4
101392,290621,1998,1
101393,290621,1998,2
101394,290621,1998,3
101395,290621,1998,4
101396,290621,1999,1
101397,290621,1999,2
101398,290621,1999,3
101399,290621,1999,4
101400,290621,2000,1
101401,290621,2000,2
101402,290621,2000,3
101403,290621,2000,4
101404,290621,2001,1
101405,290621,2001,2
101406,290621,2001,3
101407,290621,2001,4
101408,290621,2002,1
101409,290621,2002,2
101410,290621,2002,3
101411,290621,2002,4
101412,290621,2003,1
101413,290621,2003,2
101414,290621,2003,3
101415,290621,2003,4
101416,290621,2004,1
101417,290621,2004,2
101418,290621,2004,3
101419,290621,2004,4
101420,290621,2005,1
101421,290621,2005,2
101423,290621,2005,4
101424,290621,2006,1
101425,290621,2006,2
101426,290621,2006,3
101427,290621,2006,4
101428,290621,2007,1
101429,290621,2007,2
101430,290621,2007,3
101431,290621,2007,4
101432,290621,2008,1
101433,290621,2008,2
101434,290621,2008,3
101435,290621,2008,4
101436,290621,2009,1
101437,290621,2009,2
101438,290621,2009,3
101439,290621,2009,4
101440,290621,2010,1
101441,290621,2010,2
101442,290621,2010,3
101443,290621,2010,4
101444,290621,2011,1
101445,290621,2011,2
101446,290621,2011,3
101447,290621,2011,4
101448,290621,2012,1
101449,290621,2012,2
101450,290621,2012,3
101451,290621,2012,4
101452,290621,2013,1
101453,290621,2013,2
101455,290621,2013,4
101456,290621,2014,1
101457,290621,2014,2
101458,290621,2014,3
101459,290621,2014,4
101460,290621,2015,1
101461,290621,2015,2
101462,290621,2015,3
101463,290621,2015,4
101464,290621,2016,1
101465,290621,2016,2
101466,290621,2016,3
101467,290621,2016,4
101468,290621,2017,1
101469,290621,2017,2
101470,290621,2017,3
101471,290621,2017,4
101472,290621,2018,1
101473,290621,2018,2
101474,290621,2018,3
101475,290621,2018,4
101476,290629,1996,1
101477,290629,1996,2
101479,290629,1996,4
101480,290629,1997,1
101481,290629,1997,2
101482,290629,1997,3
101483,290629,1997,4
101484,290629,1998,1
101485,290629,1998,2
101486,290629,1998,3
101487,290629,1998,4
101488,290629,1999,1
101489,290629,1999,2
101490,290629,1999,3
101491,290629,1999,4
101492,290629,2000,1
101494,290629,2000,3
101495,290629,2000,4
101496,290629,2001,1
101497,290629,2001,2
101498,290629,2001,3
101499,290629,2001,4
101500,290629,2002,1
101501,290629,2002,2
101502,290629,2002,3
101503,290629,2002,4
101504,290629,2003,1
101505,290629,2003,2
101506,290629,2003,3
101507,290629,2003,4
101508,290629,2004,1
101509,290629,2004,2
101510,290629,2004,3
101511,290629,2004,4
101512,290629,2005,1
101513,290629,2005,2
101514,290629,2005,3
101515,290629,2005,4
101516,290629,2006,1
101517,290629,2006,2
101518,290629,2006,3
101519,290629,2006,4
101520,290629,2007,1
101521,290629,2007,2
101522,290629,2007,3
101523,290629,2007,4
101524,290629,2008,1
101525,290629,2008,2
101526,290629,2008,3
101527,290629,2008,4
101528,290629,2009,1
101529,290629,2009,2
101530,290629,2009,3
101531,290629,2009,4
101532,290629,2010,1
101533,290629,2010,2
101534,290629,2010,3
101535,290629,2010,4
101536,290629,2011,1
101538,290629,2011,3
101539,290629,2011,4
101540,290629,2012,1
101541,290629,2012,2
101542,290629,2012,3
101543,290629,2012,4
101544,290629,2013,1
101545,290629,2013,2
101546,290629,2013,3
101547,290629,2013,4
101548,290629,2014,1
101549,290629,2014,2
101550,290629,2014,3
101551,290629,2014,4
101552,290629,2015,1
101553,290629,2015,2
101554,290629,2015,3
101555,290629,2015,4
101556,290629,2016,1
101557,290629,2016,2
101558,290629,2016,3
101559,290629,2016,4
101560,290629,2017,1
101561,290629,2017,2
101562,290629,2017,3
101563,290629,2017,4
101565,290629,2018,2
101566,290629,2018,3
101567,290629,2018,4
101568,290711,1996,1
101569,290711,1996,2
101570,290711,1996,3
101571,290711,1996,4
101572,290711,1997,1
101573,290711,1997,2
101574,290711,1997,3
101575,290711,1997,4
101576,290711,1998,1
101577,290711,1998,2
101578,290711,1998,3
101579,290711,1998,4
101580,290711,1999,1
101581,290711,1999,2
101582,290711,1999,3
101583,290711,1999,4
101584,290711,2000,1
101585,290711,2000,2
101586,290711,2000,3
101587,290711,2000,4
101588,290711,2001,1
101589,290711,2001,2
101590,290711,2001,3
101591,290711,2001,4
101592,290711,2002,1
101593,290711,2002,2
101594,290711,2002,3
101595,290711,2002,4
101596,290711,2003,1
101597,290711,2003,2
101598,290711,2003,3
101599,290711,2003,4
101600,290711,2004,1
101601,290711,2004,2
101602,290711,2004,3
101603,290711,2004,4
101604,290711,2005,1
101605,290711,2005,2
101606,290711,2005,3
101607,290711,2005,4
101608,290711,2006,1
101609,290711,2006,2
101610,290711,2006,3
101611,290711,2006,4
101612,290711,2007,1
101613,290711,2007,2
101614,290711,2007,3
101615,290711,2007,4
101616,290711,2008,1
101617,290711,2008,2
101618,290711,2008,3
101619,290711,2008,4
101620,290711,2009,1
101621,290711,2009,2
101622,290711,2009,3
101623,290711,2009,4
101624,290711,2010,1
101625,290711,2010,2
101626,290711,2010,3
101627,290711,2010,4
101628,290711,2011,1
101629,290711,2011,2
101630,290711,2011,3
101631,290711,2011,4
101632,290711,2012,1
101633,290711,2012,2
101634,290711,2012,3
101635,290711,2012,4
101636,290711,2013,1
101637,290711,2013,2
101638,290711,2013,3
101639,290711,2013,4
101640,290711,2014,1
101641,290711,2014,2
101642,290711,2014,3
101643,290711,2014,4
101644,290711,2015,1
101645,290711,2015,2
101646,290711,2015,3
101647,290711,2015,4
101648,290711,2016,1
101649,290711,2016,2
101650,290711,2016,3
101651,290711,2016,4
101652,290711,2017,1
101653,290711,2017,2
101654,290711,2017,3
101655,290711,2017,4
101656,290711,2018,1
101657,290711,2018,2
101658,290711,2018,3
101659,290711,2018,4
101660,290712,1996,1
101661,290712,1996,2
101662,290712,1996,3
101663,290712,1996,4
101664,290712,1997,1
101665,290712,1997,2
101666,290712,1997,3
101667,290712,1997,4
101668,290712,1998,1
101669,290712,1998,2
101670,290712,1998,3
101671,290712,1998,4
101672,290712,1999,1
101673,290712,1999,2
101674,290712,1999,3
101675,290712,1999,4
101676,290712,2000,1
101677,290712,2000,2
101678,290712,2000,3
101679,290712,2000,4
101680,290712,2001,1
101681,290712,2001,2
101682,290712,2001,3
101683,290712,2001,4
101684,290712,2002,1
101685,290712,2002,2
101686,290712,2002,3
101687,290712,2002,4
101688,290712,2003,1
101689,290712,2003,2
101690,290712,2003,3
101691,290712,2003,4
101692,290712,2004,1
101693,290712,2004,2
101694,290712,2004,3
101695,290712,2004,4
101696,290712,2005,1
101697,290712,2005,2
101698,290712,2005,3
101699,290712,2005,4
101700,290712,2006,1
101701,290712,2006,2
101702,290712,2006,3
101703,290712,2006,4
101704,290712,2007,1
101705,290712,2007,2
101706,290712,2007,3
101707,290712,2007,4
101708,290712,2008,1
101709,290712,2008,2
101710,290712,2008,3
101711,290712,2008,4
101712,290712,2009,1
101713,290712,2009,2
101714,290712,2009,3
101715,290712,2009,4
101716,290712,2010,1
101717,290712,2010,2
101718,290712,2010,3
101719,290712,2010,4
101720,290712,2011,1
101721,290712,2011,2
101722,290712,2011,3
101723,290712,2011,4
101724,290712,2012,1
101725,290712,2012,2
101726,290712,2012,3
101727,290712,2012,4
101728,290712,2013,1
101729,290712,2013,2
101730,290712,2013,3
101731,290712,2013,4
101732,290712,2014,1
101733,290712,2014,2
101734,290712,2014,3
101735,290712,2014,4
101736,290712,2015,1
101737,290712,2015,2
101738,290712,2015,3
101739,290712,2015,4
101740,290712,2016,1
101741,290712,2016,2
101742,290712,2016,3
101743,290712,2016,4
101744,290712,2017,1
101745,290712,2017,2
101746,290712,2017,3
101747,290712,2017,4
101748,290712,2018,1
101749,290712,2018,2
101750,290712,2018,3
101751,290712,2018,4
101752,290713,1996,1
101753,290713,1996,2
101754,290713,1996,3
101755,290713,1996,4
101756,290713,1997,1
101757,290713,1997,2
101758,290713,1997,3
101759,290713,1997,4
101760,290713,1998,1
101761,290713,1998,2
101762,290713,1998,3
101763,290713,1998,4
101764,290713,1999,1
101765,290713,1999,2
101766,290713,1999,3
101767,290713,1999,4
101768,290713,2000,1
101769,290713,2000,2
101770,290713,2000,3
101771,290713,2000,4
101772,290713,2001,1
101773,290713,2001,2
101774,290713,2001,3
101775,290713,2001,4
101776,290713,2002,1
101777,290713,2002,2
101778,290713,2002,3
101779,290713,2002,4
101780,290713,2003,1
101781,290713,2003,2
101782,290713,2003,3
101783,290713,2003,4
101784,290713,2004,1
101785,290713,2004,2
101786,290713,2004,3
101787,290713,2004,4
101788,290713,2005,1
101789,290713,2005,2
101790,290713,2005,3
101791,290713,2005,4
101792,290713,2006,1
101793,290713,2006,2
101794,290713,2006,3
101795,290713,2006,4
101796,290713,2007,1
101797,290713,2007,2
101798,290713,2007,3
101799,290713,2007,4
101800,290713,2008,1
101801,290713,2008,2
101802,290713,2008,3
101803,290713,2008,4
101804,290713,2009,1
101805,290713,2009,2
101806,290713,2009,3
101807,290713,2009,4
101808,290713,2010,1
101809,290713,2010,2
101810,290713,2010,3
101811,290713,2010,4
101812,290713,2011,1
101813,290713,2011,2
101814,290713,2011,3
101815,290713,2011,4
101816,290713,2012,1
101817,290713,2012,2
101818,290713,2012,3
101819,290713,2012,4
101820,290713,2013,1
101821,290713,2013,2
101822,290713,2013,3
101823,290713,2013,4
101824,290713,2014,1
101825,290713,2014,2
101826,290713,2014,3
101827,290713,2014,4
101828,290713,2015,1
101829,290713,2015,2
101830,290713,2015,3
101831,290713,2015,4
101832,290713,2016,1
101833,290713,2016,2
101834,290713,2016,3
101835,290713,2016,4
101836,290713,2017,1
101837,290713,2017,2
101838,290713,2017,3
101839,290713,2017,4
101840,290713,2018,1
101841,290713,2018,2
101842,290713,2018,3
101843,290713,2018,4
101844,290714,1996,1
101845,290714,1996,2
101846,290714,1996,3
101847,290714,1996,4
101848,290714,1997,1
101849,290714,1997,2
101850,290714,1997,3
101851,290714,1997,4
101852,290714,1998,1
101853,290714,1998,2
101854,290714,1998,3
101855,290714,1998,4
